Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"San Juan Bautista, CA",,retail,446120,Ulta Beauty,"1027 Cochrane Road, Morgan Hill, CA, 95037",+1 408-659-4877,https://www.ulta.com/stores/morgan-hill-ca-1434,37.1556655,-121.6531835,,,w_746833941,"shop=beauty, brand=Ulta Beauty"
"San Juan Bautista, CA",,retail,445120,Chevron,"6901 Cameron Boulevard, Gilroy, CA, 95020",,,37.0035176,-121.5475704,,,w_749915982,"shop=convenience, brand=Chevron, operator=NARJ LLC"
"San Juan Bautista, CA",,retail,446120,Ulta Beauty,"950 Renz Lane, Gilroy, CA, 95020",+1 408-842-4759,https://www.ulta.com/stores/gilroy-ca-710,37.0066941,-121.5498927,,,w_750960161,"shop=beauty, brand=Ulta Beauty"
"San Juan Bautista, CA",,retail,452210,Marshalls,"7201 Camino Arroyo, Gilroy, CA, 95020",,,37.0068251,-121.5553919,,,w_750964227,"shop=department_store, brand=Marshalls"
"San Juan Bautista, CA",,retail,445120,ExtraMile,"7110 Camino Arroyo, Gilroy, CA, 95020",,,37.0067127,-121.5519326,,,w_751765345,"shop=convenience, brand=ExtraMile, operator=Chevron Stations Incorporated"
"San Juan Bautista, CA",,retail,445310,BevMo!,"6855 Camino Arroyo, Gilroy, CA, 95020",,,37.0021502,-121.5523366,,,w_752002461,"shop=alcohol, brand=BevMo!, operator=Beverages & More, Inc."
"San Juan Bautista, CA",,retail,452210,Ross,"6715 Camino Arroyo, Gilroy, CA, 95020",+1 408-846-5501,,36.9999814,-121.5536529,,,w_752002479,"shop=department_store, brand=Ross"
"San Juan Bautista, CA",,retail,452319,Dollar Tree,"6741 Camino Arroyo, Gilroy, CA, 95020",,https://www.dollartree.com/locations/ca/gilroy/7810/,37.0000329,-121.5523727,,,w_752002481,"shop=variety_store, brand=Dollar Tree"
"San Juan Bautista, CA",,retail,445120,76,,,,37.0132487,-121.5933871,,,w_757740275,"shop=convenience, brand=76"
"San Juan Bautista, CA",,retail,445120,,,,,36.9315047,-121.7699623,,,w_761628674,shop=convenience
"San Juan Bautista, CA",,retail,445120,,,,,36.9348642,-121.7741661,,,w_761629871,shop=convenience
"San Juan Bautista, CA",,retail,445120,,"2143 North Main Street, Salinas, CA, 93906",,,36.7255015,-121.6566236,,,w_767783974,shop=convenience
"San Juan Bautista, CA",,retail,445120,,,,,36.6611171,-121.6220233,,,w_785404769,"shop=convenience, brand=Marathon"
"San Juan Bautista, CA",,retail,445120,,,,,36.7605843,-121.7516682,,,w_836623746,"shop=convenience, operator=Eco Gas & Mart"
"San Juan Bautista, CA",,retail,445120,,,,,36.6709291,-121.6528154,,,w_857024762,"shop=convenience, operator=Central Gas"
"San Juan Bautista, CA",,retail,445120,,,,,36.6829105,-121.6707532,,,w_878799846,"shop=convenience, brand=Valero"
"San Juan Bautista, CA",,retail,445120,ExtraMile,"401 Leavesley Road, Gilroy, CA, 95020-3608",,,37.0219096,-121.5691302,,,w_884955730,"shop=convenience, brand=ExtraMile, operator=Vaazhga Valamudan Investments, Incorporated"
"San Juan Bautista, CA",,retail,452319,Ethos,"101 Capitola Avenue, Capitola, 95010",+1-831-854-2490,https://www.ethossantacruz.com/,36.9727248,-121.9507173,,,w_892003411,shop=general
"San Juan Bautista, CA",,retail,445120,,,,,36.831494,-121.7713926,,,w_894072083,shop=convenience
"San Juan Bautista, CA",,retail,445120,,,,,36.9072457,-121.7540144,,,w_900992995,"shop=convenience, brand=Exxon"
"San Juan Bautista, CA",,retail,445120,,,,,36.9042958,-121.7496562,,,w_939146191,shop=convenience
"San Juan Bautista, CA",,retail,445110,Moss Landing Organic Market,"407 Moss Landing Road, Moss Landing, CA, 95039",+1-831-633-6069,,36.7910838,-121.784037,,,w_984428766,shop=supermarket
"San Juan Bautista, CA",,retail,445120,Park Store,,,,36.7736391,-121.4301412,,,w_985005058,shop=convenience
"San Juan Bautista, CA",,retail,445120,Speedway,"2338 Del Monte Avenue, Monterey, CA, 93940",,https://www.speedway.com/locations/CA/Monterey/2338-Del-Monte-Ave,36.6037218,-121.861765,,,w_993611258,"shop=convenience, brand=Speedway"
"San Juan Bautista, CA",,retail,445120,Chevron,,,,36.894263,-121.7761828,,,w_1069813819,"shop=convenience, brand=Chevron"
"San Juan Bautista, CA",,retail,445120,Four Corner's Market,,,,36.9713642,-121.795712,,,w_1089348628,shop=convenience
"San Juan Bautista, CA",,retail,445120,,,,,36.6749008,-121.6496135,,,w_1105935632,"shop=convenience, brand=Marathon"
"San Juan Bautista, CA",,retail,445120,,,,,36.85286,-121.4239596,,,w_1214758953,"shop=convenience, brand=Shop N Save"
"San Juan Bautista, CA",,retail,452319,Dollar General,"350 Felice Drive, Hollister, CA, 95023",,https://www.dollargeneral.com/store-directory/ca/hollister/21261,36.8532226,-121.4176691,,,w_1233471331,"shop=variety_store, brand=Dollar General"
"San Juan Bautista, CA",,retail,445120,,,,,36.7919909,-121.6665387,,,w_1277769755,"shop=convenience, brand=76"
"San Juan Bautista, CA",,retail,445120,,,,,36.9364485,-121.7435733,,,w_1329000124,"shop=convenience, brand=Quik Stop"
"San Juan Bautista, CA",,retail,445120,,,,,36.9201015,-121.747241,,,w_1329307737,"shop=convenience, operator=Alliance Gas"
"San Juan Bautista, CA",,retail,445120,7-Eleven,"261 East Lake Avenue, Watsonville, CA, 95076-4717",+1 831-724-1223,https://www.7-eleven.com/locations/ca/watsonville/261-east-lake-ave-17296,36.914982,-121.7542255,,,w_1329311771,"shop=convenience, brand=7-Eleven"
"San Juan Bautista, CA",,retail,445120,7-Eleven Store,,,,37.1486797,-121.6585676,,,w_1332982840,shop=convenience
"San Juan Bautista, CA",,retail,445110,Trader Joe's,"150 10th Street, Marina, CA, 93933",+1 831 281 7247,,36.6641972,-121.8097363,,,w_1334150342,"shop=supermarket, brand=Trader Joe's"
